session_id,target
74265,8.158766661944929e-05
74266,0.008806690530231151
74267,0.15879361737707873
74268,0.3862459502896884
74269,1.4110212192472636e-07
74270,0.0038755720052804847
74271,0.0006943549392132009
74272,3.889483312874371e-07
74273,0.00013478922374909002
74274,6.934351630348435e-07
74275,4.488929285596189e-08
74276,3.183549586512272e-08
74277,1.5383293690705387e-06
74278,0.0004708459517900078
74279,3.6435511009667642e-06
74280,1.5547443711842408e-07
74281,2.3268071186073805e-05
74282,1.5566399716538328e-05
74283,6.918596819386248e-07
74284,0.0007941625598033111
74285,7.113908653481862e-05
74286,3.552404638291342e-07
74287,2.2923297471838605e-05
74288,0.04349724197272603
74289,0.0001617298913075117
74290,0.0004344367135077951
74291,0.017440712564371623
74292,0.0040326378604178675
74293,5.623057114082449e-06
74294,3.937211969965553e-07
74295,9.760531832976265e-06
74296,1.0645425551922303e-06
74297,3.061584815757242e-05
74298,2.1237864002577583e-05
74299,3.9561709238068983e-07
74300,0.0002476954817912225
74301,5.611991780184799e-07
74302,0.0004839268081587857
74303,6.449493629203986e-07
74304,0.0006359578720691968
74305,1.7428825316820876e-05
74306,0.017354062408421543
74307,0.004731250121059608
74308,1.0395280383982371e-07
74309,0.02132233202525699
74310,6.827477430422927e-06
74311,2.3121657711126543e-07
74312,1.4626803665879974e-08
74313,3.0017176309180987e-05
74314,4.858588126020989e-05
74315,0.009118321149702634
74316,0.0002859223705929124
74317,0.0009605656348421847
74318,9.235637131756552e-05
74319,1.1728156252846849e-06
74320,0.0018497274144400034
74321,2.424782366694803e-05
74322,8.419267759903647e-16
74323,6.244865069063371e-05
74324,0.0022442469297302846
74325,4.144986036439053e-06
74326,8.591300603850461e-06
74327,0.0006132787762527905
74328,2.0453193119801666e-06
74329,3.6228120364632276e-05
74330,0.00039608774155233944
74331,2.7920644255058712e-05
74332,4.6855867220337775e-06
74333,2.1884790525796326e-05
74334,0.00020983650198163774
74335,2.6046882948997816e-07
74336,3.740412992606377e-07
74337,1.6309279423682545e-05
74338,1.3695715496741163e-07
74339,3.644179003969831e-05
74340,4.769411178919964e-05
74341,6.698860571631632e-07
74342,9.174381479628382e-06
74343,2.45246061596984e-08
74344,0.0003596621645544526
74345,0.005285211891861524
74346,0.03323689920441793
74347,0.00016255351708912075
74348,0.008553705948207872
74349,0.0008040734101013093
74350,0.0003937868818224606
74351,5.582675486507123e-07
74352,7.2595191954343475e-06
74353,1.9129126441170677e-05
74354,0.00028635701443611365
74355,0.00013912215503821858
74356,9.557935044807688e-08
74357,0.0001339313615353782
74358,3.646007338698314e-05
74359,0.015441878194002097
74360,0.003629935784791905
74361,0.0001706855686781523
74362,5.044411093774776e-05
74363,7.2854361922955626e-06
74364,0.0003053119346858044
74365,5.329791599107162e-07
74366,0.004879910231781956
74367,0.002532581521707418
74368,1.0109784518969764e-07
74369,2.452443154435385e-05
74370,0.03034661304032943
74371,1.593269777024156e-06
74372,1.0365187134955372e-05
74373,1.877345947637063e-05
74374,0.051216403824849724
74375,0.005687853270911477
74376,1.5635791960827272e-05
74377,0.000489831675503563
74378,3.1508262314475114e-08
74379,0.00030248516280076654
74380,0.001947516583004405
74381,2.46099898206293e-05
74382,8.111114363841288e-07
74383,3.0305300902274967e-06
74384,6.398063404822741e-06
74385,0.0020213809660622616
74386,1.1139094381679617e-07
74387,5.661347609162419e-05
74388,1.6909883000574695e-07
74389,4.6629762579772e-06
74390,0.0004042276985359356
74391,0.001308810865932765
74392,2.583791352300487e-07
74393,0.17215355236424848
74394,0.00014216520219770796
74395,0.03814432857985671
74396,2.1823837410132487e-06
74397,0.002315621785828618
74398,0.0008028856979701905
74399,0.00041715170560555884
74400,0.0002512035888530132
74401,0.00016519623691179302
74402,0.00031513566324206405
74403,2.5158012964048656e-08
74404,6.537258109530182e-05
74405,0.00635956781438396
74406,3.258167912032307e-08
74407,8.558894519407656e-06
74408,4.320106185540591e-05
74409,2.355404112908776e-05
74410,1.281109516068896e-10
74411,8.251478691198232e-14
74412,0.003944870539174021
74413,2.8985490856239994e-05
74414,3.0017176309180987e-05
74415,2.363609068953483e-05
74416,0.0013809596546478801
74417,1.3344979684771138e-05
74418,3.273066078453029e-05
74419,2.4176922408870958e-05
74420,7.07952438490154e-08
74421,5.824286104285238e-06
74422,0.0020810225079087334
74423,0.00018623819414545164
74424,8.639235328032886e-05
74425,0.00021906126001886066
74426,3.113321131148611e-07
74427,1.1055951658863726e-10
74428,0.12882730540712536
74429,5.962350152083324e-07
74430,0.003036901537197225
74431,0.0029874558142430154
74432,9.957580606569976e-05
74433,0.009418995569363188
74434,1.234108405628145e-07
74435,1.3158136634320788e-06
74436,2.4975689685449544e-06
74437,0.00012153258546988679
74438,0.0001049092810608707
74439,0.04611014919788619
74440,0.00017258162468927635
74441,2.2346119355459584e-06
74442,0.00029116712184533547
74443,6.617506502833888e-08
74444,0.02368305134582263
74445,0.10007343901615727
74446,0.00016488429543504157
74447,0.014474129406166741
74448,3.003185348932426e-06
74449,2.4646189530799184e-05
74450,2.059701732242234e-09
74451,5.89621394697352e-06
74452,7.80258088333081e-06
74453,0.0020662384734011978
74454,1.294362849677326e-05
74455,0.22009794527830248
74456,0.0003689518880065697
74457,2.0346342545282154e-07
74458,0.001287020151529143
74459,3.472306700965939e-05
74460,0.00020499981069957397
74461,0.00017395363631273278
74462,3.6288054694271576e-06
74463,0.00031034109831807076
74464,8.404125507006109e-06
74465,0.003877205975916255
74466,2.473538589031984e-06
74467,6.785906186156755e-05
74468,2.5159554186836212e-06
74469,9.440166648201077e-05
74470,0.00010521744162010507
74471,4.9687591347082e-05
74472,1.3217584100369735e-05
74473,0.0007538450564846928
74474,1.7674340562520585e-05
74475,1.995937565130714e-08
74476,1.068741004859915e-06
74477,0.00013510923309512709
74478,2.7965000375389292e-05
74479,2.4862282889769498e-05
74480,0.0001268088037407723
74481,0.00018665768323879175
74482,0.0001424517118592721
74483,6.956270479326153e-07
74484,0.21281555709979674
74485,0.0006824764152149086
74486,4.410947803094104e-06
74487,3.113321131148611e-07
74488,4.967042748284028e-08
74489,0.00024134061867476007
74490,2.222895317715604e-07
74491,0.003530247452755878
74492,7.5202315293458376e-06
74493,1.667929541313063e-05
74494,3.0369919143822195e-07
74495,3.1004123694842636e-07
74496,1.615759085406059e-07
74497,1.086964099952305e-06
74498,0.0002951191977341839
74499,4.292625627032204e-06
74500,8.381627492745681e-06
74501,0.0030946282998648824
74502,1.1646163794867475e-06
74503,0.0004914554626015868
74504,3.003185348932426e-06
74505,5.5190557686018114e-08
74506,1.6034893456659504e-06
74507,8.259798459336455e-06
74508,1.1016732840833711e-05
74509,1.1139094381679617e-07
74510,0.016225495063110735
74511,0.00038503855202157584
74512,0.0001169827670095893
74513,9.142256030999766e-06
74514,4.247014817532191e-08
74515,2.932620374809633e-09
74516,1.4884155167709736e-05
74517,1.3447662178190614e-05
74518,0.0003338046335136067
74519,2.6897148117686458e-05
74520,2.495007454934124e-07
74521,0.0004968811377657804
74522,0.0026564429627623353
74523,1.1769432114027541e-07
74524,6.475520310612745e-06
74525,4.4565989893920637e-07
74526,0.00010685200283488096
74527,3.0824925116883047e-06
74528,2.597944687520245e-06
74529,4.1665284994263046e-10
74530,5.052610279437671e-07
74531,1.9394535975817122e-05
74532,3.005181718143299e-05
74533,5.6348815382117026e-05
74534,1.933699391942798e-07
74535,2.3788379581634685e-05
74536,5.4348443926668565e-06
74537,3.817482667826825e-05
74538,0.0006563351396218662
74539,8.722052043358821e-06
74540,1.17481627276635e-08
74541,9.466773805426902e-07
74542,4.397280727926569e-05
74543,0.00020189629035898926
74544,0.00037109584348333835
74545,5.290733087572689e-07
74546,3.487687820335419e-05
74547,5.16317370612838e-07
74548,3.910213980383588e-06
74549,8.705997561213946e-08
74550,0.00020499981069957397
74551,2.4946183141781926e-05
74552,4.0942438707875877e-07
74553,0.006182740922148968
74554,1.0866711924756384e-05
74555,0.0006808196999575849
74556,0.0003176528896856882
74557,0.0005384034635705954
74558,0.015334515312515017
74559,0.3317151629815283
74560,3.4957290400684993e-07
74561,0.001876373498113103
74562,1.8902923355366162e-05
74563,4.827922578899048e-06
74564,1.3504688647893851e-05
74565,2.7799965429811527e-05
74566,0.0004216900826741646
74567,1.5855663073218453e-05
74568,6.199557762037692e-05
74569,0.002967880596574905
74570,5.69629507414439e-06
74571,8.565405214163854e-06
74572,3.12186381185042e-06
74573,0.07217688868246001
74574,2.983333809086387e-07
74575,0.009017756827686551
74576,0.0001047160568841717
74577,3.5760606460795353e-06
74578,0.07138991131899342
74579,1.4434796022296258e-07
74580,0.00042189605015742184
74581,0.00026268977005049676
74582,0.0012544559610185469
74583,3.689065485027569e-05
74584,7.260836168441109e-06
74585,7.094630625091686e-05
74586,0.00046563652847101625
74587,0.004613483032958567
74588,9.649148321900694e-11
74589,0.00201633296168417
74590,0.02092672257744223
74591,0.000620371166420232
74592,6.830227835116344e-07
74593,0.005437901996793244
74594,0.0003122887783751033
74595,1.0979750112767681e-05
74596,0.00022144137751668435
74597,1.929234164320052e-10
74598,0.0001797516446384014
74599,9.02593223178883e-06
74600,0.0008545936696061783
74601,0.0004231757784778703
74602,0.00011233300288135562
74603,2.2692905183386758e-05
74604,4.808073465781063e-08
74605,0.23394396317526134
74606,5.110587604618057e-13
74607,1.4742997631245586e-06
74608,3.411163100907224e-06
74609,0.0007115922648323706
74610,0.00039217978989901153
74611,7.2237494029675795e-06
74612,4.509460624960272e-05
74613,1.8328641205546062e-06
74614,7.18131319367219e-06
74615,1.7202690317617923e-06
74616,1.4531426343631972e-08
74617,3.3777945009409564e-05
74618,0.00024694135929904546
74619,0.004033368716230569
74620,9.224291584376061e-06
74621,2.6447940634693775e-05
74622,8.625654569648326e-08
74623,1.234108405628145e-07
74624,1.6770134495642037e-08
74625,0.0008738961196029749
74626,2.1429221812365719e-10
74627,6.751258143348973e-06
74628,0.0006563351396218662
74629,2.208951548273211e-06
74630,1.4950578438385519e-05
74631,6.022166144132613e-06
74632,0.00030793503968285185
74633,9.361402028558035e-08
74634,2.1170668507102596e-05
74635,2.0871149614241742e-05
74636,2.6128315182757826e-08
74637,1.83384260216564e-06
74638,5.714240156095208e-06
74639,0.003968439077556563
74640,7.525511929592557e-09
74641,0.003957173242268744
74642,0.00024617820876363117
74643,0.0001818776579059191
74644,1.4632047654916325e-05
74645,5.006794445624878e-06
74646,1.1521662768453417e-06
74647,2.6598343333214548e-06
74648,6.05781347739313e-05
74649,1.654891991777875e-05
74650,1.538049098204765e-07
74651,0.0001800902007071822
74652,0.04515622236578556
74653,0.012655981789370578
74654,8.030676397937384e-05
74655,0.0002503699532996383
74656,0.0048283691422498646
74657,0.0007939363601389964
74658,2.4407080335744566e-05
74659,0.0012011193585227003
74660,1.4895534011977262e-07
74661,4.17611631622611e-05
74662,0.0003738197601369483
74663,1.6117668357395242e-06
74664,1.978186356494275e-06
74665,1.8991259583672927e-07
74666,8.212585378972065e-07
74667,4.464120970326282e-05
74668,0.0001126984271199975
74669,8.162440748195367e-06
74670,3.1251453305423273e-07
74671,7.922725682563103e-07
74672,9.013991571338159e-06
74673,0.0003727906234619408
74674,5.1562277168908006e-08
74675,0.00040427695202246175
74676,0.00046060325253205985
74677,1.6287846735240556e-05
74678,2.557305631468124e-05
74679,1.287339312937023e-06
74680,2.0688342615546166e-05
74681,3.0780600293217004e-05
74682,2.1274080413911e-05
74683,5.834914966046302e-08
74684,1.6694537628308178e-06
74685,7.5202315293458376e-06
74686,5.03639276600024e-06
74687,1.745065904558819e-07
74688,2.7978951956659933e-05
74689,3.394203893106936e-05
74690,0.0003842140102304123
74691,0.0011188870949693252
74692,2.730397966961917e-06
74693,8.268214635769661e-05
74694,3.431430865537497e-07
74695,0.2518848463102905
74696,2.623575590956348e-05
74697,0.0006551937885897804
74698,0.0006395015851460122
74699,0.0016586674702523277
74700,1.5260203044388e-05
74701,1.6894582023996423e-06
74702,0.027551240770320284
74703,0.0007009734944044513
74704,9.137237390755792e-05
74705,8.256137458833654e-05
74706,0.00013659705121375244
74707,4.0151610964701893e-08
74708,0.0022338731927948213
74709,5.426129934174785e-05
74710,1.8595252263738436e-07
74711,4.556196893341687e-05
74712,1.3408804261642656e-07
74713,0.13861517865088063
74714,0.18714223153731793
74715,0.00015160521699156542
74716,0.03571865986587219
74717,2.4994699863008843e-07
74718,0.000113449551577407
74719,1.7018933875582626e-07
74720,0.003073783060215581
74721,0.0023895478125345064
74722,0.0007195348110352039
74723,1.511579390887336e-06
74724,2.144975790431377e-05
74725,4.4850060185124954e-06
74726,3.362189164103796e-06
74727,6.423028104684608e-06
74728,2.8844096929388564e-05
74729,0.0004712483151571863
74730,2.233974399054635e-08
74731,1.7760168963415052e-06
74732,0.013160964738073481
74733,1.1880120312074774e-05
74734,0.008838009082902665
74735,0.002368596063721938
74736,0.0011346721923653274
74737,3.682785363029608e-05
74738,5.006794445624878e-06
74739,0.002511480477720116
74740,4.851300880250221e-07
74741,1.234108405628145e-07
74742,5.464702640151751e-05
74743,0.0001246530656221728
74744,2.047147962542365e-05
74745,7.411642958971115e-05
74746,7.1437538882515e-08
74747,5.624197335046391e-11
74748,1.060398345349261e-06
74749,0.01843704293604206
74750,4.354956263401882e-06
74751,0.0009611300881508135
74752,0.0702006642090332
74753,3.907925249371599e-06
74754,8.653461222458079e-07
74755,2.8436440493487287e-08
74756,3.241188408906795e-07
74757,4.122156936303415e-05
74758,2.6121537959002946e-05
74759,1.6791682734690104e-07
74760,3.528100574313912e-08
74761,1.0550384147082665e-07
74762,1.6091139090985422e-05
74763,4.553223091951811e-09
74764,0.0009946665588319665
74765,1.4284544817690214e-05
74766,2.4477611635495414e-06
74767,0.01822936107609115
74768,3.4999575155866135e-07
74769,1.896051736983549e-07
74770,0.00046955564950557506
74771,1.57439890782282e-07
74772,0.04154657449236651
74773,0.00030481286364784617
74774,1.1139094381679617e-07
74775,0.0002298751909596209
74776,0.0021210954968160166
74777,4.620728497273464e-09
74778,0.0012115043572967533
74779,6.541835469674103e-05
74780,0.02338968116720622
74781,1.489639312393407e-08
74782,0.001938112411470547
74783,4.369533084663813e-05
74784,0.0017938570126809948
74785,8.558894519407656e-06
74786,4.2009386375403184e-07
74787,1.092634845373643e-06
74788,2.291565501829622e-06
74789,6.887069016763433e-10
74790,8.624615860678575e-05
74791,2.0268542747636497e-08
74792,3.6347344341081713e-07
74793,5.843680955754739e-10
74794,8.303981713139768e-05
74795,9.02757984574349e-06
74796,2.1407886032031304e-05
74797,3.6956816272877206e-06
74798,0.00039014045897955816
74799,2.559982138370888e-05
74800,1.0365187134955372e-05
74801,7.973513347138462e-07
74802,6.607262933764618e-08
74803,1.792275813292053e-05
74804,0.0014479709631246363
74805,0.0003353696917461677
74806,0.008790349861817115
74807,5.2366066461750875e-15
74808,2.2325808980231478e-08
74809,1.5547443711842408e-07
74810,2.603683216161992e-07
74811,0.00023225737506408516
74812,0.002344580770719594
74813,2.474733759548507e-05
74814,0.06163247328292721
74815,2.2332010098618584e-06
74816,4.8522974759286503e-08
74817,5.620752152572063e-06
74818,4.569828929054133e-07
74819,1.1726950616297546e-06
74820,0.004860065286577651
74821,0.9767055071212819
74822,1.7704189683890643e-06
74823,4.229632228655439e-06
74824,3.823837865359321e-06
74825,1.0365187134955372e-05
74826,1.5806660870702096e-06
74827,5.864363593878839e-07
74828,5.626687399574605e-05
74829,7.506890561683243e-05
74830,7.137894349930922e-14
74831,8.104667383962429e-07
74832,1.6510684920023274e-05
74833,4.78756792062327e-05
74834,0.00042150101526994304
74835,7.686877301980456e-05
74836,0.00020568641837709768
74837,0.0001222261050849425
74838,1.9080536448318486e-05
74839,0.00025865042671105036
74840,2.728266869362281e-07
74841,1.242035214247531e-06
74842,4.00028621832715e-06
74843,0.00016562555797623816
74844,5.4379441448230366e-08
74845,0.00043685434992741
74846,1.190981344547707e-07
